DateTime,Temperature,Humidity,WindSpeed,SolarRadiation,Rain,Pressure
2020-08-26 10:30:00,20.8,63.66666666666666,6.0,777,0.0,996.6333333333333
2020-08-26 11:00:00,22.100000000000005,60.33333333333334,8.666666666666666,968,0.0,996.2
2020-08-26 11:30:00,23.53333333333333,55.66666666666666,10.0,2327,0.0,995.3
2020-08-26 12:00:00,24.066666666666666,53.0,11.333333333333336,1427,0.0,994.9666666666667
2020-08-26 12:30:00,24.1,52.66666666666666,11.0,1551,0.0,994.6333333333333
2020-08-26 13:00:00,25.399999999999995,50.0,10.666666666666666,1793,0.0,994.1333333333333
2020-08-26 13:30:00,26.43333333333333,47.0,10.666666666666666,2009,0.0,993.3333333333335
2020-08-26 14:00:00,26.5,46.0,11.0,786,0.0,992.8333333333335
2020-08-26 14:30:00,26.766666666666666,44.0,14.333333333333336,1173,0.0,992.4666666666667
2020-08-26 15:00:00,26.133333333333336,45.66666666666666,13.666666666666664,542,0.0,992.4
2020-08-26 15:30:00,25.5,47.33333333333334,10.666666666666666,280,0.0,992.7333333333336
2020-08-26 16:00:00,17.7,77.33333333333333,18.33333333333333,71,3.2,993.9
2020-08-26 16:30:00,17.066666666666666,84.33333333333333,11.333333333333336,387,0.2,994.8333333333335
2020-08-26 17:00:00,18.0,80.33333333333333,13.0,341,0.0,995.3333333333335
2020-08-26 17:30:00,17.933333333333334,80.66666666666667,12.0,127,0.0,995.8666666666667
2020-08-26 18:00:00,17.866666666666664,79.66666666666667,10.666666666666666,189,0.0,996.2999999999997
2020-08-26 18:30:00,17.866666666666664,80.66666666666667,7.0,138,0.0,996.3666666666667
2020-08-26 19:00:00,17.333333333333332,84.33333333333333,5.333333333333333,12,0.0,996.2999999999997
2020-08-26 19:30:00,17.1,83.66666666666667,6.666666666666668,1,0.0,996.3333333333335
2020-08-26 20:00:00,17.433333333333334,78.66666666666667,10.333333333333334,0,0.0,996.3333333333335
2020-08-26 20:30:00,17.833333333333332,73.66666666666667,10.0,0,0.0,996.3333333333335
2020-08-26 21:00:00,17.766666666666666,72.33333333333333,9.0,0,0.0,996.5333333333333
2020-08-26 21:30:00,17.733333333333327,72.66666666666667,15.333333333333336,0,0.0,996.7999999999997
2020-08-26 22:00:00,17.533333333333335,74.0,11.333333333333336,0,0.0,996.6333333333333
2020-08-26 22:30:00,17.23333333333333,75.66666666666667,6.333333333333332,0,0.0,996.6
2020-08-26 23:00:00,16.633333333333336,78.33333333333333,2.333333333333333,0,0.0,996.4
2020-08-26 23:30:00,16.433333333333334,82.0,5.333333333333333,0,0.0,996.0666666666666
2020-08-27 00:00:00,16.666666666666668,84.0,4.666666666666667,0,0.0,995.8666666666667
2020-08-27 00:30:00,16.966666666666665,83.33333333333333,5.333333333333333,0,0.0,995.6666666666665
2020-08-27 01:00:00,16.966666666666665,82.33333333333333,9.0,0,0.0,995.6666666666665
2020-08-27 01:30:00,16.733333333333334,82.66666666666667,7.0,0,0.2,995.6666666666665
2020-08-27 02:00:00,16.433333333333334,82.66666666666667,9.0,0,0.0,995.5666666666666
2020-08-27 02:30:00,16.566666666666666,80.66666666666667,12.0,0,0.0,995.3666666666667
2020-08-27 03:00:00,16.73333333333333,79.0,13.0,0,0.0,995.1
2020-08-27 03:30:00,16.833333333333332,79.0,11.333333333333336,0,0.0,994.9666666666667
2020-08-27 04:00:00,16.5,81.0,15.666666666666664,0,0.0,994.8333333333335
2020-08-27 04:30:00,15.133333333333333,90.33333333333331,11.666666666666664,0,2.2,994.5333333333333
2020-08-27 05:00:00,14.9,92.0,12.666666666666664,0,0.4,994.4666666666667
2020-08-27 05:30:00,15.033333333333333,92.0,14.333333333333336,1,0.2,994.4333333333334
2020-08-27 06:00:00,15.0,93.0,15.666666666666664,9,0.4,994.4666666666667
2020-08-27 06:30:00,15.166666666666664,92.33333333333331,17.0,39,0.0,994.6666666666665
2020-08-27 07:00:00,15.366666666666667,92.0,18.0,71,0.0,994.7666666666668
2020-08-27 07:30:00,15.4,92.33333333333331,17.0,155,0.0,994.9666666666667
2020-08-27 08:00:00,15.6,93.0,16.666666666666668,195,0.0,995.1666666666665
2020-08-27 08:30:00,15.833333333333336,92.33333333333331,16.666666666666668,224,0.2,995.3666666666667
2020-08-27 09:00:00,15.9,92.33333333333331,18.0,324,0.0,995.8
2020-08-27 09:30:00,15.933333333333332,93.0,16.666666666666668,306,0.2,996.0666666666666
2020-08-27 10:00:00,15.866666666666667,93.33333333333331,15.333333333333336,245,0.6,996.4333333333334
2020-08-27 10:30:00,16.233333333333334,92.33333333333331,16.666666666666668,429,0.2,996.7000000000003
2020-08-27 11:00:00,16.23333333333333,93.0,15.333333333333336,469,1.0,997.0666666666666
2020-08-27 11:30:00,15.800000000000002,94.0,9.333333333333334,253,1.2,997.4
2020-08-27 12:00:00,16.5,93.0,13.0,700,0.0,997.4333333333334
2020-08-27 12:30:00,16.933333333333334,91.0,14.666666666666664,926,0.0,997.5666666666666
2020-08-27 13:00:00,17.7,89.0,14.0,1077,0.0,997.7000000000003
2020-08-27 13:30:00,18.566666666666666,82.33333333333333,18.33333333333333,1422,0.0,997.6666666666665
2020-08-27 14:00:00,17.8,84.0,19.33333333333333,888,0.6,997.9
2020-08-27 14:30:00,16.4,86.66666666666669,23.66666666666667,610,0.0,998.4333333333334
2020-08-27 15:00:00,16.833333333333332,86.0,17.333333333333332,883,0.0,998.5333333333333
2020-08-27 15:30:00,17.566666666666666,79.0,18.0,635,0.0,998.8
2020-08-27 16:00:00,17.7,74.0,22.0,279,0.0,999.1333333333333
2020-08-27 16:30:00,17.533333333333335,73.33333333333333,19.33333333333333,339,0.0,999.3
2020-08-27 17:00:00,17.2,72.33333333333333,20.0,191,0.0,999.4666666666667
2020-08-27 17:30:00,16.566666666666666,75.33333333333333,20.33333333333333,92,0.0,999.7
2020-08-27 18:00:00,16.366666666666664,76.33333333333333,12.0,157,0.0,999.4666666666667
2020-08-27 18:30:00,16.6,74.66666666666667,12.666666666666664,52,0.0,999.6
2020-08-27 19:00:00,16.6,73.66666666666667,12.333333333333336,11,0.0,999.6333333333333
2020-08-27 19:30:00,16.333333333333332,75.66666666666667,20.0,0,0.0,1000.1333333333333
2020-08-27 20:00:00,15.533333333333333,80.66666666666667,16.0,0,0.0,1000.3666666666667
2020-08-27 20:30:00,14.933333333333332,84.66666666666667,14.666666666666664,0,0.0,1000.6
2020-08-27 21:00:00,14.933333333333332,83.66666666666667,14.0,0,0.0,1000.5333333333333
2020-08-27 21:30:00,15.1,83.0,13.666666666666664,0,0.0,1000.5
2020-08-27 22:00:00,15.166666666666664,83.0,13.666666666666664,0,0.0,1000.4333333333334
2020-08-27 22:30:00,15.133333333333333,82.33333333333333,13.333333333333336,0,0.0,1000.4333333333334
2020-08-27 23:00:00,15.1,82.33333333333333,11.666666666666664,0,0.0,1000.6
2020-08-27 23:30:00,15.1,82.0,11.25,0,0.0,1000.475
2020-08-28 00:00:00,15.233333333333334,81.0,12.0,0,0.0,1000.3666666666667
2020-08-28 00:30:00,15.233333333333334,80.0,8.666666666666666,0,0.0,1000.1666666666665
2020-08-28 01:00:00,15.199999999999998,79.33333333333333,9.333333333333334,0,0.0,1000.1333333333333
2020-08-28 01:30:00,15.133333333333333,80.0,11.666666666666664,0,0.0,1000.2000000000003
2020-08-28 02:00:00,14.366666666666665,85.0,13.333333333333336,0,0.0,1000.4
2020-08-28 02:30:00,13.4,91.0,9.666666666666666,0,0.2,1000.2666666666668
2020-08-28 03:00:00,13.133333333333333,93.0,9.666666666666666,0,0.0,1000.3
2020-08-28 03:30:00,13.166666666666664,93.0,10.666666666666666,0,0.0,1000.2333333333332
2020-08-28 04:00:00,13.266666666666666,93.66666666666669,11.0,0,0.0,999.9666666666667
2020-08-28 04:30:00,13.4,94.0,9.666666666666666,0,0.2,1000.0333333333334
2020-08-28 05:00:00,13.699999999999998,94.0,12.0,0,0.0,1000.2333333333332
2020-08-28 05:30:00,13.800000000000002,94.0,11.0,2,0.0,1000.3
2020-08-28 06:00:00,13.933333333333332,94.0,10.333333333333334,25,0.0,1000.5333333333333
2020-08-28 06:30:00,14.1,94.0,10.0,39,0.0,1000.7666666666668
2020-08-28 07:00:00,14.133333333333333,94.0,9.0,88,0.0,1000.6333333333333
2020-08-28 07:30:00,14.366666666666667,93.66666666666669,8.0,235,0.0,1001.1
2020-08-28 08:00:00,14.699999999999998,92.0,6.666666666666668,229,0.0,1001.2000000000003
2020-08-28 08:30:00,15.0,90.66666666666669,6.666666666666668,341,0.0,1001.2666666666668
2020-08-28 09:00:00,15.233333333333334,90.0,7.666666666666668,356,0.0,1001.6333333333333
2020-08-28 09:30:00,15.566666666666668,87.33333333333331,7.666666666666668,759,0.0,1001.8666666666667
2020-08-28 10:00:00,16.3,84.66666666666667,7.333333333333332,930,0.0,1001.7000000000003
2020-08-28 10:30:00,16.400000000000002,82.66666666666667,4.666666666666667,504,0.0,1001.6666666666665
2020-08-28 11:00:00,16.766666666666666,80.0,5.333333333333333,758,0.0,1001.7333333333332
2020-08-28 11:30:00,16.799999999999994,79.66666666666667,6.0,710,0.0,1001.8333333333335
2020-08-28 12:00:00,17.166666666666668,78.0,3.6666666666666665,709,0.0,1001.6666666666665
2020-08-28 12:30:00,17.900000000000006,75.33333333333333,3.6666666666666665,1257,0.0,1001.5333333333333
2020-08-28 13:00:00,19.166666666666668,70.33333333333333,2.6666666666666665,1589,0.0,1001.4333333333334
2020-08-28 13:30:00,18.766666666666666,73.33333333333333,4.0,735,0.0,1001.5333333333333
2020-08-28 14:00:00,18.5,73.33333333333333,2.6666666666666665,427,0.0,1001.3
2020-08-28 14:30:00,19.233333333333334,71.33333333333333,2.333333333333333,1215,0.0,1000.6
2020-08-28 15:00:00,20.266666666666673,69.0,3.6666666666666665,1059,0.0,1000.5666666666667
2020-08-28 15:30:00,20.0,69.33333333333333,5.0,922,0.0,1000.2000000000003
2020-08-28 16:00:00,19.733333333333334,69.0,4.333333333333333,693,0.0,1000.1
2020-08-28 16:30:00,19.83333333333333,68.66666666666667,5.0,634,0.0,999.8666666666667
2020-08-28 17:00:00,20.33333333333333,66.0,5.666666666666668,584,0.0,999.9
2020-08-28 17:30:00,20.3,65.33333333333333,4.666666666666667,125,0.0,999.8666666666667
2020-08-28 18:00:00,19.566666666666666,68.0,4.333333333333333,305,0.0,999.7999999999997
2020-08-28 18:30:00,19.0,73.33333333333333,4.333333333333333,88,0.0,999.5
2020-08-28 19:00:00,17.466666666666665,79.33333333333333,3.0,22,0.0,999.2999999999997
2020-08-28 19:30:00,16.400000000000002,82.0,3.0,1,0.0,999.4
2020-08-28 20:00:00,16.0,83.66666666666667,4.666666666666667,0,0.0,999.4
2020-08-28 20:30:00,15.699999999999998,84.0,5.333333333333333,0,0.0,999.3666666666667
2020-08-28 21:00:00,15.733333333333334,83.66666666666667,7.0,0,0.0,998.9666666666667
2020-08-28 21:30:00,15.866666666666667,83.0,6.0,0,0.0,998.8666666666667
2020-08-28 22:00:00,15.733333333333334,83.33333333333333,6.333333333333332,0,0.0,998.7666666666668
2020-08-28 22:30:00,15.566666666666668,84.0,5.0,0,0.0,998.8666666666667
2020-08-28 23:00:00,15.3,84.33333333333333,5.333333333333333,0,0.0,998.7333333333332
2020-08-28 23:30:00,15.066666666666668,84.0,6.333333333333332,0,0.0,998.4666666666667
2020-08-29 00:00:00,15.033333333333333,82.66666666666667,4.666666666666667,0,0.0,998.2666666666668
2020-08-29 00:30:00,15.166666666666664,82.33333333333333,6.0,0,0.0,998.0666666666667
2020-08-29 01:00:00,15.1,82.33333333333333,4.0,0,0.0,997.9333333333334
2020-08-29 01:30:00,15.233333333333334,82.66666666666667,5.333333333333333,0,0.0,997.7333333333332
2020-08-29 02:00:00,15.4,82.33333333333333,3.6666666666666665,0,0.0,997.8666666666667
2020-08-29 02:30:00,15.4,83.66666666666667,6.333333333333332,0,0.0,997.3666666666667
2020-08-29 03:00:00,15.533333333333333,82.66666666666667,6.0,0,0.0,997.1
2020-08-29 03:30:00,15.633333333333333,82.66666666666667,7.333333333333332,0,0.0,996.6333333333333
2020-08-29 04:00:00,15.7,82.66666666666667,7.333333333333332,0,0.0,996.5
2020-08-29 04:30:00,15.566666666666668,83.66666666666667,6.666666666666668,0,0.0,995.9666666666667
2020-08-29 05:00:00,15.666666666666664,83.33333333333333,8.333333333333334,0,0.0,995.7333333333332
2020-08-29 05:30:00,15.699999999999998,82.66666666666667,7.666666666666668,0,0.0,995.7000000000003
2020-08-29 06:00:00,15.699999999999998,83.0,5.333333333333333,22,0.0,995.7999999999997
2020-08-29 06:30:00,15.733333333333334,83.0,7.333333333333332,45,0.0,996.2333333333332
2020-08-29 07:00:00,15.2,86.33333333333331,4.666666666666667,46,0.2,996.5666666666666
2020-08-29 07:30:00,14.666666666666664,90.66666666666669,6.333333333333332,64,0.6000000000000001,996.3
2020-08-29 08:00:00,14.433333333333332,93.0,4.333333333333333,32,3.2,996.6
2020-08-29 08:30:00,14.433333333333332,94.0,3.6666666666666665,116,0.0,996.7333333333332
2020-08-29 09:00:00,14.9,93.33333333333331,4.0,309,0.2,996.6666666666665
2020-08-29 09:30:00,15.300000000000002,93.33333333333331,5.333333333333333,326,0.0,996.5333333333333
2020-08-29 10:00:00,15.5,93.66666666666669,5.666666666666668,222,0.0,996.6
2020-08-29 10:30:00,16.400000000000002,93.33333333333331,6.333333333333332,869,0.0,996.5666666666666
2020-08-29 11:00:00,17.966666666666665,89.66666666666669,7.333333333333332,1103,0.0,996.9333333333334
2020-08-29 11:30:00,18.7,88.33333333333331,6.666666666666668,538,0.0,997.2666666666668
2020-08-29 12:00:00,18.166666666666668,91.0,4.666666666666667,381,0.6000000000000001,997.3666666666667
2020-08-29 12:30:00,18.633333333333333,92.33333333333331,4.666666666666667,868,0.2,997.6
2020-08-29 13:00:00,19.8,89.33333333333331,6.0,1054,0.0,997.6666666666665
2020-08-29 13:30:00,19.733333333333334,88.33333333333331,5.0,472,0.0,997.8333333333335
2020-08-29 14:00:00,20.066666666666666,87.66666666666669,3.333333333333333,614,0.0,997.9666666666667
2020-08-29 14:30:00,20.2,87.66666666666669,5.333333333333333,493,0.0,998.3333333333335
2020-08-29 15:00:00,20.33333333333333,88.0,3.333333333333333,554,0.0,998.3666666666667
2020-08-29 15:30:00,20.7,87.33333333333331,4.333333333333333,540,0.0,998.5666666666666
2020-08-29 16:00:00,20.766666666666666,85.33333333333333,4.333333333333333,495,0.0,998.6
2020-08-29 16:30:00,21.233333333333334,83.33333333333333,5.0,767,0.0,998.7333333333336
2020-08-29 17:00:00,21.466666666666672,79.66666666666667,5.0,458,0.0,998.7333333333332
2020-08-29 17:30:00,21.2,80.66666666666667,4.0,285,0.0,999.0333333333333
2020-08-29 18:00:00,21.133333333333333,80.66666666666667,3.6666666666666665,308,0.0,999.1333333333333
2020-08-29 18:30:00,20.833333333333336,82.0,2.6666666666666665,150,0.0,999.4666666666667
2020-08-29 19:00:00,20.13333333333333,85.0,1.0,51,0.0,999.7333333333332
2020-08-29 19:30:00,19.066666666666666,88.33333333333331,0.6666666666666666,3,0.0,999.8
2020-08-29 20:00:00,18.13333333333333,91.0,1.0,0,0.0,1000.1
2020-08-29 20:30:00,17.26666666666667,93.0,0.6666666666666666,0,0.0,1000.3666666666667
2020-08-29 21:00:00,17.033333333333335,94.66666666666669,1.0,0,0.0,1000.4
2020-08-29 21:30:00,16.933333333333334,94.33333333333331,2.0,0,0.0,1000.3333333333335
2020-08-29 22:00:00,16.53333333333333,94.66666666666669,0.6666666666666666,0,0.0,1000.3666666666667
2020-08-29 22:30:00,16.099999999999998,95.66666666666669,2.0,0,0.0,1000.9
2020-08-29 23:00:00,16.266666666666666,96.0,2.0,0,0.0,1001.0666666666666
2020-08-29 23:30:00,16.475,96.0,1.5,0,0.0,1000.5
2020-08-30 00:00:00,15.766666666666666,95.33333333333331,2.333333333333333,0,0.0,1000.7666666666668
2020-08-30 00:30:00,15.266666666666666,96.0,0.6666666666666666,0,0.0,1000.6333333333333
2020-08-30 01:00:00,15.166666666666664,96.66666666666669,1.0,0,0.0,1000.6
2020-08-30 01:30:00,15.033333333333333,97.0,0.3333333333333333,0,0.0,1000.5666666666667
2020-08-30 02:00:00,14.966666666666667,97.0,0.0,0,0.0,1000.2000000000003
2020-08-30 02:30:00,15.066666666666668,97.0,0.3333333333333333,0,0.0,999.9666666666667
2020-08-30 03:00:00,15.199999999999998,97.0,0.6666666666666666,0,1.0,1000.1
2020-08-30 03:30:00,15.6,97.0,5.333333333333333,0,2.4000000000000004,1001.4333333333334
2020-08-30 04:00:00,15.966666666666667,97.0,3.0,0,4.4,1001.6
2020-08-30 04:30:00,15.933333333333332,97.0,1.3333333333333333,0,1.4,1001.4
2020-08-30 05:00:00,15.633333333333333,97.0,3.6666666666666665,0,0.6000000000000001,1000.9
2020-08-30 05:30:00,15.166666666666664,96.66666666666669,3.0,1,0.6,1000.5
2020-08-30 06:00:00,14.966666666666667,96.0,3.0,9,2.2,1000.4
2020-08-30 06:30:00,15.133333333333335,96.66666666666669,3.6666666666666665,132,0.4,999.7
2020-08-30 07:00:00,15.566666666666668,95.66666666666669,4.0,319,0.0,999.4333333333334
2020-08-30 07:30:00,15.9,95.0,4.333333333333333,132,0.0,999.6333333333333
2020-08-30 08:00:00,15.866666666666667,95.66666666666669,5.666666666666668,276,1.0,998.1
2020-08-30 08:30:00,16.866666666666664,94.66666666666669,6.333333333333332,733,0.0,997.4666666666667
2020-08-30 09:00:00,17.333333333333332,93.0,7.0,394,0.0,999.0
2020-08-30 09:30:00,16.933333333333334,93.66666666666669,8.666666666666666,248,0.0,999.3666666666667
2020-08-30 10:00:00,17.566666666666666,93.33333333333331,8.333333333333334,825,0.0,998.4333333333333
2020-08-30 10:30:00,18.733333333333334,91.0,4.666666666666667,1222,0.0,998.7333333333336
2020-08-30 11:00:00,19.633333333333336,89.0,4.666666666666667,1709,0.0,999.0
2020-08-30 11:30:00,20.133333333333336,89.0,4.666666666666667,1280,0.0,999.0
2020-08-30 12:00:00,20.33333333333333,87.33333333333331,5.333333333333333,905,0.0,999.0333333333334
2020-08-30 12:30:00,20.4,87.66666666666669,6.0,431,0.0,999.3666666666667
2020-08-30 13:00:00,19.4,90.33333333333331,9.0,397,0.0,999.5333333333333
2020-08-30 13:30:00,19.6,90.66666666666669,7.333333333333332,538,0.0,999.2
2020-08-30 14:00:00,20.3,89.33333333333331,8.333333333333334,859,0.0,998.9333333333334
2020-08-30 14:30:00,20.7,87.0,8.666666666666666,737,0.0,999.0666666666666
2020-08-30 15:00:00,20.1,89.33333333333331,10.333333333333334,552,0.0,999.1333333333333
2020-08-30 15:30:00,19.966666666666665,89.33333333333331,10.0,675,0.0,998.9333333333334
2020-08-30 16:00:00,19.6,88.33333333333331,8.0,336,0.0,999.1666666666665
2020-08-30 16:30:00,19.733333333333334,89.0,8.0,232,0.0,998.7666666666668
2020-08-30 17:00:00,19.666666666666668,89.66666666666669,7.333333333333332,214,0.0,998.1333333333333
2020-08-30 17:30:00,19.433333333333334,90.66666666666669,8.0,287,0.0,997.4
2020-08-30 18:00:00,19.5,91.0,6.666666666666668,206,0.0,996.9
2020-08-30 18:30:00,19.466666666666665,91.0,6.0,51,0.0,996.6333333333333
2020-08-30 19:00:00,19.166666666666668,91.66666666666669,3.6666666666666665,5,0.0,996.0333333333333
2020-08-30 19:30:00,18.966666666666665,92.66666666666669,6.0,0,0.6000000000000001,995.1666666666665
2020-08-30 20:00:00,18.666666666666668,94.33333333333331,5.0,0,0.0,994.4
2020-08-30 20:30:00,18.366666666666667,93.66666666666669,16.0,0,3.6,996.3666666666667
2020-08-30 21:00:00,17.599999999999994,94.0,12.0,0,5.4,996.7
2020-08-30 21:30:00,17.2,96.0,4.666666666666667,0,2.4,996.3
2020-08-30 22:00:00,17.1,96.0,3.6666666666666665,0,0.0,996.1
2020-08-30 22:30:00,17.066666666666666,96.0,3.6666666666666665,0,1.0,996.1333333333333
2020-08-30 23:00:00,17.033333333333335,96.0,4.333333333333333,0,0.6000000000000001,996.6
2020-08-30 23:30:00,17.0,96.0,9.333333333333334,0,2.2,996.1333333333333
2020-08-31 00:00:00,17.0,96.0,5.0,0,0.0,995.9666666666667
2020-08-31 00:30:00,16.933333333333334,96.0,3.0,0,0.0,995.4666666666666
2020-08-31 01:00:00,16.733333333333334,96.0,2.0,0,0.0,995.0666666666666
2020-08-31 01:30:00,16.8,96.33333333333331,4.333333333333333,0,0.0,995.0666666666666
2020-08-31 02:00:00,17.0,96.66666666666669,4.666666666666667,0,0.0,994.6333333333333
2020-08-31 02:30:00,17.033333333333335,97.0,3.0,0,0.0,994.7333333333332
2020-08-31 03:00:00,17.133333333333333,96.33333333333331,2.333333333333333,0,0.0,994.7000000000003
2020-08-31 03:30:00,17.033333333333335,97.0,2.0,0,0.0,994.7333333333332
2020-08-31 04:00:00,17.166666666666668,96.66666666666669,4.333333333333333,0,0.0,994.7999999999997
2020-08-31 04:30:00,17.6,94.33333333333331,8.0,0,0.0,994.7333333333332
2020-08-31 05:00:00,17.7,94.0,11.333333333333336,0,0.0,995.0
2020-08-31 05:30:00,17.933333333333334,94.33333333333331,10.333333333333334,1,0.0,995.3
2020-08-31 06:00:00,18.03333333333333,94.0,9.666666666666666,11,0.0,995.5666666666666
2020-08-31 06:30:00,18.066666666666666,93.0,9.333333333333334,123,0.0,995.8
2020-08-31 07:00:00,18.166666666666668,92.33333333333331,8.666666666666666,306,0.0,996.0666666666666
2020-08-31 07:30:00,18.3,91.66666666666669,8.666666666666666,277,0.0,996.5
2020-08-31 08:00:00,18.7,88.0,10.333333333333334,844,0.0,996.8333333333335
2020-08-31 08:30:00,18.933333333333334,85.66666666666667,11.666666666666664,546,0.0,997.0
2020-08-31 09:00:00,19.233333333333334,83.33333333333333,11.333333333333336,847,0.0,997.3
2020-08-31 09:30:00,19.566666666666666,80.66666666666667,13.666666666666664,625,0.0,997.6333333333333
2020-08-31 10:00:00,19.1,82.33333333333333,11.666666666666664,397,0.0,998.1
2020-08-31 10:30:00,18.83333333333333,80.66666666666667,13.0,348,0.0,998.7
2020-08-31 11:00:00,19.1,77.33333333333333,12.333333333333336,752,0.0,998.8666666666667
2020-08-31 11:30:00,19.733333333333334,75.66666666666667,11.0,1005,0.0,998.7666666666668
2020-08-31 12:00:00,19.866666666666664,73.0,12.0,823,0.0,999.3666666666667
2020-08-31 12:30:00,19.6,73.66666666666667,13.0,344,0.0,999.8666666666667
2020-08-31 13:00:00,18.866666666666667,75.0,15.333333333333336,347,0.0,1000.4
